between-concept dimensionality,between-concept radius,bias (mean),bias (std),layer,other signal-noise-overlap (mean),other signal-noise-overlap (std),self signal-noise-overlap (mean),self signal-noise-overlap (std),signal (mean),signal (std),signal-noise-ratio (mean),signal-noise-ratio (std),within-concept dimensionality (mean),within-concept dimensionality (std),within-concept radius (mean),within-concept radius (std),architecture,task,kind,source
1.3073244097970045,30.212326049804688,0.015680763870477676,0.1809350699186325,layer2.1.relu,24.470491409301758,19.882770538330078,24.40816879272461,19.75275421142578,4.425866603851318,3.085481882095337,0.41538502041340586,0.24446322809439786,1.66153224688175,0.24151601923931962,58.59562683105469,7.136326313018799,ResNet50,Inpainting,Self-Supervised,Taskonomy
1.3848380456617118,47.879966735839844,0.012380014173686504,0.16026894748210907,layer2.2.relu,23.66844940185547,18.728328704833984,23.66274642944336,18.796035766601562,4.4136433601379395,3.021000862121582,0.4220050904169429,0.2487721376049392,1.8045457241090304,0.2659167392559452,94.03190612792969,10.140691757202148,ResNet50,Inpainting,Self-Supervised,Taskonomy
1.5009800037182965,49.37945556640625,0.009672797285020351,0.14097878336906433,layer2.3.relu,22.290315628051758,17.144018173217773,22.32442283630371,17.379941940307617,4.427116394042969,2.9489998817443848,0.4484987892704473,0.2554027426097121,2.120991291179799,0.28244250956815714,97.53209686279297,9.34874439239502,ResNet50,Inpainting,Self-Supervised,Taskonomy
1.5423802268436348,47.47931671142578,0.01642480120062828,0.1857983022928238,layer3.0.relu,21.49702262878418,16.69895362854004,21.508934020996094,16.653247833251953,4.257584095001221,2.941035747528076,0.43209827054763156,0.26867659361992857,1.9420146749631884,0.2544704871534396,99.36991882324219,11.799742698669434,ResNet50,Inpainting,Self-Supervised,Taskonomy
1.4185284178224673,55.54087829589844,0.02294682152569294,0.22235162556171417,layer3.1.relu,22.291746139526367,18.269872665405273,22.237943649291992,17.76241111755371,4.156500339508057,3.031364917755127,0.40293204004811994,0.272561066548216,1.6334756182303454,0.21922862469279542,119.27110290527344,16.34792137145996,ResNet50,Inpainting,Self-Supervised,Taskonomy
1.4249310175304608,55.999420166015625,0.022759512066841125,0.22132299840450287,layer3.2.relu,22.293264389038086,18.237506866455078,22.245149612426758,17.75186538696289,4.159609317779541,3.0328047275543213,0.4030187601775967,0.2728647839929805,1.6361142839310119,0.21782540275335324,120.20130157470703,16.420183181762695,ResNet50,Inpainting,Self-Supervised,Taskonomy
1.4528775535747223,56.325077056884766,0.02175917662680149,0.2159138023853302,layer3.3.relu,22.20535659790039,18.019182205200195,22.17262840270996,17.606199264526367,4.175250053405762,3.021836042404175,0.4067167669961219,0.2729489921115181,1.665270978251556,0.22047245420521822,120.58802795410156,16.162691116333008,ResNet50,Inpainting,Self-Supervised,Taskonomy
1.2716554639213613,75.08599090576172,0.03169238567352295,0.2665092647075653,layer3.4.relu,23.527441024780273,20.831432342529297,23.404359817504883,19.844804763793945,4.042704105377197,3.2201077938079834,0.3648040584174522,0.27480327589898584,1.3554376623604576,0.16874924544665237,165.75369262695312,25.957731246948242,ResNet50,Inpainting,Self-Supervised,Taskonomy
1.2236870551606946,74.74877166748047,0.03856464475393295,0.29935750365257263,layer3.5.relu,23.72360610961914,22.00772476196289,23.545875549316406,20.6771240234375,3.975074052810669,3.3328888416290283,0.3518343697490246,0.2813491060395756,1.283372859598051,0.1564970995100101,168.53488159179688,28.503616333007812,ResNet50,Inpainting,Self-Supervised,Taskonomy
1.0992307725966353,153.2001495361328,0.06303539127111435,0.4092136025428772,layer4.0.relu,24.94548988342285,26.560089111328125,24.722923278808594,24.92201042175293,3.8484535217285156,3.8409640789031982,0.31017935573662986,0.29974664642946774,1.1128229355841963,0.09587297751306248,359.739501953125,73.33073425292969,ResNet50,Inpainting,Self-Supervised,Taskonomy
1.0179696517681938,496.7087097167969,0.08372930437326431,0.5195333361625671,layer4.1.relu,25.92597007751465,31.70079803466797,25.811309814453125,30.853652954101562,3.7490298748016357,4.490037441253662,0.27489734146911027,0.3238134001635105,1.020898863504258,0.026834686850991128,1207.279541015625,259.3017272949219,ResNet50,Inpainting,Self-Supervised,Taskonomy
1.0041755247333481,1203.92138671875,0.09095799177885056,0.5599609017372131,layer4.2.relu,26.14708709716797,33.3474006652832,26.10797691345215,33.05519485473633,3.722827672958374,4.7151408195495605,0.26492795912985706,0.33313807786907773,1.0055369785080956,0.007602085696652018,2955.712158203125,644.4979248046875,ResNet50,Inpainting,Self-Supervised,Taskonomy
1.663823225103709,4.116335868835449,0.011880791746079922,0.15617285668849945,layer1.0.relu,14.021987915039062,10.557282447814941,13.97656536102295,10.552848815917969,3.5632171630859375,1.9666999578475952,0.5137395299081616,0.22130071561933207,3.5382942478896946,1.0448016046245607,10.321473121643066,1.0859463214874268,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
1.6248274639549527,4.930694580078125,0.015398220159113407,0.17850464582443237,layer1.1.relu,14.256409645080566,10.84298324584961,14.199529647827148,10.839794158935547,3.570143461227417,2.019165515899658,0.5041368123628416,0.22143620652148205,3.3737152386034923,0.9872443901499781,12.311827659606934,1.4755454063415527,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
1.6895124694646315,4.664416313171387,0.017530428245663643,0.19083628058433533,layer1.2.relu,13.298542976379395,10.131134033203125,13.231575012207031,10.136557579040527,3.5920674800872803,1.9931951761245728,0.5524342857556661,0.24809049405943395,4.041306344607973,1.260254691280014,11.570539474487305,1.4839974641799927,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
1.6622853395874033,4.455171585083008,0.02118103578686714,0.21109314262866974,layer2.0.relu,14.709627151489258,10.378045082092285,14.669224739074707,10.469585418701172,3.879896402359009,2.1531009674072266,0.5440212793392083,0.2397394361755637,3.90214235243672,1.0213743415073484,10.27810287475586,1.4479687213897705,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
1.645889370741163,4.942888259887695,0.022194350138306618,0.21625657379627228,layer2.1.relu,14.957524299621582,10.623205184936523,14.908890724182129,10.6873140335083,3.9541311264038086,2.211031913757324,0.5552098294246693,0.24671969098768887,4.051092853950244,1.0657033697922078,11.169402122497559,1.610634207725525,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
1.7135630817060945,5.090719223022461,0.022744635120034218,0.21880792081356049,layer2.2.relu,14.883904457092285,10.5479097366333,14.817984580993652,10.5349760055542,4.029203414916992,2.2116990089416504,0.5821468311895691,0.2543749832743898,4.304047148476023,1.1583933405473839,11.344815254211426,1.6563326120376587,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
1.9119141756433973,4.57856559753418,0.02390599437057972,0.22450807690620422,layer2.3.relu,12.675686836242676,8.926514625549316,12.567248344421387,8.686965942382812,3.8832502365112305,2.0333614349365234,0.6377718558320514,0.2688011438776695,5.870773495998505,1.610088798959229,10.678030014038086,1.6213157176971436,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
1.8524904710650318,4.3823699951171875,0.02910623885691166,0.24886208772659302,layer3.0.relu,15.091428756713867,11.14064884185791,14.950969696044922,10.69391918182373,4.121693134307861,2.258026599884033,0.6077491727707257,0.27279836211519604,4.231965012877739,1.1108390686351064,9.608134269714355,1.609078288078308,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
1.5274514968186164,4.963625431060791,0.049164604395627975,0.331738144159317,layer3.1.relu,17.22049331665039,14.64306640625,16.80291175842285,12.911285400390625,4.135089874267578,2.5701327323913574,0.5513122645238953,0.28401774007748726,3.4284500870210484,1.109295233055423,10.673210144042969,2.399519205093384,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
1.3914304398174047,5.247516632080078,0.04532838612794876,0.3161677420139313,layer3.2.relu,18.715593338012695,15.442047119140625,18.3892765045166,14.206099510192871,4.1314215660095215,2.671661376953125,0.5011944502773816,0.26836621272310285,2.8588527829172277,0.7661990261628431,11.28647232055664,2.3705246448516846,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
1.3539199503796677,5.610238075256348,0.04010961949825287,0.2958163321018219,layer3.3.relu,19.079633712768555,15.499444007873535,18.854480743408203,14.729408264160156,4.030439853668213,2.649353504180908,0.46721100631308765,0.2544875911077435,2.4445337796061435,0.4938555354431212,12.387791633605957,2.409480094909668,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
1.4454547143631218,5.200828552246094,0.03419645503163338,0.27129843831062317,layer3.4.relu,17.580829620361328,13.78907299041748,17.42298126220703,13.351543426513672,4.046489238739014,2.5295627117156982,0.508102676583641,0.2577464507858776,3.0763881929870154,0.653008183359231,11.543326377868652,2.064931869506836,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
1.5348450246995589,4.87404727935791,0.04699933901429176,0.3219906687736511,layer3.5.relu,16.21538543701172,12.987781524658203,15.989215850830078,12.348983764648438,3.9709701538085938,2.482114315032959,0.5326815256090207,0.2702387711489778,3.562449280620017,0.8746909492865401,11.19251823425293,2.389911413192749,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
2.8851826342043783,1.8624706268310547,0.048604488372802734,0.34393295645713806,layer4.0.relu,10.68612289428711,6.695925712585449,10.4965238571167,6.588695526123047,3.920262336730957,1.8338055610656738,0.7723258598668383,0.36268113942320257,7.127957694019057,2.3857987204629874,4.601078987121582,1.206321358680725,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
3.3970875777520257,2.392918109893799,0.29514095187187195,1.5826467275619507,layer4.1.relu,11.744190216064453,14.271347999572754,9.72974967956543,6.525874137878418,3.9133684635162354,2.3617804050445557,0.8645780938393364,0.7957950559201752,8.126320108152083,3.136870109561781,6.427167892456055,7.418152809143066,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
1.4310084833877097,4.616670608520508,0.9214823842048645,4.783214092254639,layer4.2.relu,16.219348907470703,38.91847610473633,10.187566757202148,8.741588592529297,4.393659591674805,5.388592720031738,1.0406486948572407,1.7870023996068607,8.725357922512947,3.479248063106657,10.314403533935547,24.603404998779297,ResNet50,Vanishing Point Estimation,Supervised,Taskonomy
3.672530323775051,1.5166038274765015,0.00976013857871294,0.14174145460128784,layer1.0.relu,12.57384204864502,7.715024471282959,12.433320045471191,7.17594051361084,4.926557540893555,1.7704951763153076,1.0760748535580509,0.4149279296006883,7.956108476873713,1.7952733989286582,2.915656805038452,0.2953191101551056,ResNet50,Barlow-Twins,Self-Supervised,Pytorch Hub
3.7008329393373125,1.78728187084198,0.00799543783068657,0.1279209852218628,layer1.1.relu,12.218772888183594,7.033730983734131,12.115291595458984,6.627203941345215,5.012041091918945,1.741632342338562,1.1257418371855568,0.42170906201914116,9.254473420669344,2.0632849905070563,3.381936550140381,0.30913031101226807,ResNet50,Barlow-Twins,Self-Supervised,Pytorch Hub
3.6810697145222626,1.9253714084625244,0.006491282023489475,0.11507396399974823,layer1.2.relu,10.897608757019043,6.424257278442383,10.823895454406738,6.146589279174805,4.679389476776123,1.597849726676941,1.1130113673094642,0.40989797353190366,10.545271231091258,2.46407538463565,3.904024362564087,0.3214777112007141,ResNet50,Barlow-Twins,Self-Supervised,Pytorch Hub
5.102765962402041,2.0782437324523926,0.0036049666814506054,0.0853070393204689,layer2.0.relu,7.188915729522705,3.651834726333618,7.164578437805176,3.5780186653137207,4.360339164733887,1.2259447574615479,1.4309595540793416,0.44405796333788955,17.84702258262531,3.464141130773261,4.6103315353393555,0.27743080258369446,ResNet50,Barlow-Twins,Self-Supervised,Pytorch Hub
5.338185753566541,2.0920588970184326,0.0037505547516047955,0.08699400722980499,layer2.1.relu,6.508705139160156,3.2152786254882812,6.486144065856934,3.1666839122772217,4.224338054656982,1.1465575695037842,1.4797106263634379,0.4530123984937063,19.46434024074217,3.823284530555044,4.808172225952148,0.293599933385849,ResNet50,Barlow-Twins,Self-Supervised,Pytorch Hub
5.504215830247629,2.2048933506011963,0.0037419921718537807,0.08689690381288528,layer2.2.relu,5.94037389755249,2.8872575759887695,5.920621871948242,2.848529100418091,4.08207368850708,1.0888336896896362,1.5105281781649464,0.45271352633498285,21.290215553854722,4.190804288886953,5.2556610107421875,0.3211158812046051,ResNet50,Barlow-Twins,Self-Supervised,Pytorch Hub
5.074333580796335,2.4875447750091553,0.004257443826645613,0.0927741676568985,layer2.3.relu,5.904689311981201,2.9378762245178223,5.886061191558838,2.914846897125244,4.077611446380615,1.118149995803833,1.5217302633517538,0.45709453694236235,21.61175521399386,4.69818694291892,5.939350605010986,0.3889748454093933,ResNet50,Barlow-Twins,Self-Supervised,Pytorch Hub
7.209662656596003,2.697679281234741,0.0043290103785693645,0.09352540224790573,layer3.0.relu,5.3949480056762695,2.129122734069824,5.379155158996582,2.0980453491210938,4.484531879425049,1.1027904748916626,1.9653685557413567,0.6313068042515257,24.721812980370522,4.73834014523993,5.907260894775391,0.3827627897262573,ResNet50,Barlow-Twins,Self-Supervised,Pytorch Hub
7.045170281223101,2.7194628715515137,0.003941592760384083,0.08920252323150635,layer3.1.relu,5.024316310882568,1.9512964487075806,5.014559745788574,1.946848750114441,4.447293758392334,1.0887575149536133,2.072424580843364,0.6617118056662022,26.631697504080336,4.947749697496155,6.002946853637695,0.37072083353996277,ResNet50,Barlow-Twins,Self-Supervised,Pytorch Hub
7.401307233445232,2.9887003898620605,0.0034292894415557384,0.0831376314163208,layer3.2.relu,4.938532829284668,1.7482565641403198,4.9307684898376465,1.7432236671447754,4.598148345947266,1.105953335762024,2.2381967303813433,0.7314614070499482,27.453506064197235,4.626095269892386,6.3890886306762695,0.3672754466533661,ResNet50,Barlow-Twins,Self-Supervised,Pytorch Hub
7.480287938251841,3.3245763778686523,0.0033469044137746096,0.0821257159113884,layer3.3.relu,5.093245506286621,1.967574954032898,5.090204238891602,1.9857550859451294,4.7193217277526855,1.1623475551605225,2.2961773404362678,0.7395737562424965,28.211536183998273,4.7627103347770054,6.9116411209106445,0.39053571224212646,ResNet50,Barlow-Twins,Self-Supervised,Pytorch Hub
7.494248661866573,3.7192697525024414,0.0036140657030045986,0.08536680787801743,layer3.4.relu,5.1705851554870605,1.8753892183303833,5.169612407684326,1.8992682695388794,4.878192901611328,1.19094717502594,2.399527497168942,0.7557113655230431,27.919665683704075,4.376947947248587,7.4838690757751465,0.4381653368473053,ResNet50,Barlow-Twins,Self-Supervised,Pytorch Hub
7.866135860935452,3.984473466873169,0.0033517805859446526,0.08217558264732361,layer3.5.relu,5.075605869293213,1.7253680229187012,5.079761028289795,1.7635151147842407,4.948492527008057,1.1656569242477417,2.507158342098812,0.7860554508079343,28.34677597998109,4.15106514087633,7.916378021240234,0.4471445679664612,ResNet50,Barlow-Twins,Self-Supervised,Pytorch Hub
11.488948713823627,5.57796573638916,0.005391350015997887,0.1044401153922081,layer4.0.relu,5.327193260192871,1.698810338973999,5.32984733581543,1.744637131690979,5.444671630859375,1.1479908227920532,2.8907058117108653,0.875142273658731,27.441962774420666,3.7398927875228782,10.161591529846191,0.7274122834205627,ResNet50,Barlow-Twins,Self-Supervised,Pytorch Hub
13.85693314328078,5.0450334548950195,0.006783507764339447,0.11751922219991684,layer4.1.relu,4.731376647949219,1.4125316143035889,4.7456841468811035,1.4984936714172363,5.3491621017456055,1.0485318899154663,3.1351650714250416,0.9244121391394315,29.073695440450056,3.68552572942378,9.39148235321045,0.7436237931251526,ResNet50,Barlow-Twins,Self-Supervised,Pytorch Hub
18.963745634816693,4.24314546585083,0.009933128021657467,0.1426306515932083,layer4.2.relu,4.407650470733643,1.640825629234314,4.40488338470459,1.6544077396392822,5.129083156585693,0.9684956073760986,3.2036893957982784,1.0996974144213123,29.281134952763637,3.9286935250560835,8.255819320678711,0.794802725315094,ResNet50,Barlow-Twins,Self-Supervised,Pytorch Hub
