between-concept dimensionality,between-concept radius,bias (mean),bias (std),layer,other signal-noise-overlap (mean),other signal-noise-overlap (std),self signal-noise-overlap (mean),self signal-noise-overlap (std),signal (mean),signal (std),signal-noise-ratio (mean),signal-noise-ratio (std),within-concept dimensionality (mean),within-concept dimensionality (std),within-concept radius (mean),within-concept radius (std),architecture,task,kind,source
8.303663694823204,21.452764927930797,0.005593291979410845,0.10651014039647541,layer4.2.relu,2.794642933109638,2.0471278107910122,2.732390336669207,1.752932675525568,2.226922607404301,0.6526148362711777,1.0348406831250474,0.375950712782574,23.741282942218735,6.774598799767416,92.72872774587535,7.070267083557473,ResNet50,Reshading,Supervised,Taskonomy
4.739554862506324,83.05534634864017,0.0065675481546958805,0.11569633166583616,layer1.0.relu,3.500503048527156,2.8040829517043657,3.5399256388741525,3.04359766809702,2.6079125134186234,1.0298645593046922,1.1174631355273852,0.42577074190230185,26.63093362136294,6.090147856330694,304.3577661379089,24.171358882790145,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
4.86788723806823,98.07718804844795,0.005408039843036967,0.10483107561161578,layer1.1.relu,3.783910483959826,3.578449901503856,3.7103019639792763,3.179074989064051,2.5127900227598583,0.9223933284138994,1.021854358250477,0.42465163656910887,22.949907674677725,6.780147386237417,368.25166252860623,26.996924052991563,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
4.773650981268266,51.107803615570035,0.004993925617618266,0.10062593683061957,layer1.2.relu,3.5855856624156255,3.420744154650645,3.5077245199746274,3.0367068499410315,2.5045536208290686,0.9209633597434025,1.0660629012405962,0.44330381203415437,24.43078590711225,7.040154229606904,192.08219430551281,13.581434899500879,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
4.900031473380197,45.087767424230805,0.004927166120788017,0.09984799901504719,layer2.0.relu,3.7788189332348954,3.2607172227081,3.702518553339367,2.932650921154698,2.4992790847799937,0.9073711366620455,1.0027353363510625,0.45731450470261864,21.9909619619466,6.87166655274044,170.46807141979062,11.910310279554958,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
5.567245567172715,47.7640350251369,0.005299965005402942,0.10360189543174264,layer2.1.relu,3.5693781102469697,2.81861193229175,3.508247453778511,2.5847926995444275,2.4230727046213265,0.8434871352589574,0.9935277072204852,0.4574798639147765,21.531362196392475,6.645841835960047,188.05150751348313,13.584030626350167,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
6.091837031662089,51.43728301195762,0.005806916268187542,0.1085254931798947,layer2.2.relu,3.556258909871558,2.606585431899733,3.486069820252353,2.338609391787823,2.387588121307671,0.7771036204133359,0.9598798057657817,0.43876333937636824,19.86386714047584,6.419669171546392,207.1698734287157,15.719618597870452,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
6.301509252320868,26.955045307897436,0.005243638131271136,0.10307682673197531,layer2.3.relu,3.5058622654371305,2.445972809439567,3.447047458415455,2.2231830978024942,2.4193799174786284,0.7572391789387157,0.9919147627089901,0.43287647718143696,20.760022648807865,6.57996574414683,107.55009183270803,7.7850762093256245,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
4.9647956838123495,25.090442482106692,0.008592680816140348,0.13253438857135327,layer3.0.relu,4.591209704221606,3.0430321988274707,4.504514877958074,2.681887980388305,2.490919364550228,0.8056740070334966,0.7925464558229431,0.31928081491437377,14.714918064315635,4.88101894557938,97.05351550834528,8.977764691251314,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
4.643955198935308,27.988606063511313,0.009064248999835258,0.13622820332804259,layer3.1.relu,4.827183163484652,3.2138069515257723,4.740905202494138,2.862740342124088,2.5116021890695306,0.8421953770586825,0.7640507158324809,0.2951643068122681,14.071600682537778,4.650092046283409,106.97735713755046,10.223358976512353,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
4.211237894392253,29.794133811045967,0.008241441964489869,0.12971800936249,layer3.2.relu,5.053803279976539,3.357272322074955,4.983805127743853,3.0938307644070604,2.5429909010914566,0.8791310344693801,0.7471328671555825,0.2783664595492272,13.97433150980779,4.4240542246384695,111.91871799028739,10.21889055691227,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
4.1289375133141375,31.032022245448832,0.006927143466275916,0.11870373298843376,layer3.3.relu,4.9781043436587264,3.3148650944054174,4.924414769284225,3.1142491240969834,2.5441754123163065,0.8712541719423837,0.7616871068005819,0.27974463579372605,14.683457569116264,4.488032457333912,116.48297118451904,9.743578062994455,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
3.6259104263108037,32.80568394559246,0.00635511011240644,0.11359086932514084,layer3.4.relu,5.471215185795903,3.7113146775440047,5.4236248375618725,3.5395448057742174,2.5804031621441297,0.9181239117018464,0.7174853910771549,0.2646274246686238,13.300305541098428,4.069521544334395,120.78457266018036,9.668358298084474,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
2.570462367611892,38.00751450504728,0.006511438443708572,0.11492511157938025,layer3.5.relu,7.140001430440562,5.318635995722206,7.066299122593621,5.038732155531552,2.6867840613338965,1.1044487722268583,0.6138835164715334,0.2401447415328009,9.595948683975108,3.410623388953033,131.4289525742191,10.680843428733251,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
1.258357481218213,56.08626996919515,0.023162465579143893,0.22032923597214082,layer4.0.relu,14.694456018497217,12.303882975514536,14.432924442212258,11.260536845395329,2.9735919881452695,1.9009821123575819,0.33797521540105374,0.16852206320872587,2.5385670139968974,0.677979384149655,161.0968178996879,24.208291020418816,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
1.1128494024102293,150.86504265001747,0.0365689085681106,0.28103703886823184,layer4.1.relu,16.532869308692238,14.236190166318476,16.26622979578888,13.20963848423343,2.940686334829815,2.1597497130377152,0.2748121867621181,0.1743105014022031,1.8969012261131177,0.3869285465436133,425.20788003836844,78.7749146424313,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
1.1221661468955983,207.30686440449142,0.04196182466675646,0.3028018818694725,layer4.2.relu,15.82869928892311,13.9063719672588,15.535345643864089,12.791459227671469,2.8660791966808166,2.123266320635809,0.2752565888636811,0.1756095298531165,1.9737555875025417,0.4392507435002601,599.6386707912022,118.61960276601319,ResNet50,Depth Estimation (Z-Buffer),Supervised,Taskonomy
5.983742414143514,80.65141600217034,0.007520217915324823,0.12396838258759776,layer1.0.relu,3.1757233651587637,1.9121795911300115,3.1702189314509717,1.9166879743781227,2.483326638055472,0.8373348584710301,1.0810140686143388,0.38166345571658944,26.144829542619682,5.018116782736654,316.13915778491344,26.583656177089836,ResNet50,Depth Estimation,Supervised,Taskonomy
6.510102784664051,87.045255834209,0.0057006301127811776,0.10759507391700836,layer1.1.relu,3.016651100488532,2.0083913658737895,3.0099552426930325,2.0397364919907055,2.436511212321917,0.7917139875134946,1.110155581060424,0.39441978390896243,26.78649177350543,5.464605490125799,346.33199216252274,25.795810091190056,ResNet50,Depth Estimation,Supervised,Taskonomy
7.179460385601432,44.542734322865584,0.005060743885158676,0.10126283450225734,layer1.2.relu,2.852114924279653,1.8875823171763415,2.8364438751013403,1.874419758180137,2.362654574299787,0.7302045831856417,1.1129237751400778,0.40219170487717554,27.051136135172577,5.556890407387841,183.07059913489684,12.918837200141711,ResNet50,Depth Estimation,Supervised,Taskonomy
6.2970055465558605,41.90981399189154,0.005634327907691873,0.10683720274296872,layer2.0.relu,3.3149916842736995,2.5235773065381557,3.2595611313589843,2.3359161395940276,2.3780121529252423,0.7829857501729922,1.0206852230940386,0.4346564109192031,22.26862888809842,6.339116940757583,169.35345299208413,12.615935509287938,ResNet50,Depth Estimation,Supervised,Taskonomy
6.665380451087864,46.1022081655844,0.006509834887381406,0.11496593953689543,layer2.1.relu,3.2989668518694013,2.336905195157343,3.2316445782853056,2.083121639604804,2.317528890310262,0.7284230954998615,0.9745152912141295,0.4189096385563987,20.682830293038652,6.401767122253905,192.56655620334524,15.39874171707878,ResNet50,Depth Estimation,Supervised,Taskonomy
7.068625751759313,46.8152919309237,0.006175417531834275,0.11194322750179979,layer2.2.relu,3.1062557624131446,2.1314567787655623,3.0465481402163457,1.898352380828743,2.2666782283815303,0.6937537310443602,0.984449192719943,0.4092431354953564,21.343810073749,6.318945242530798,200.68567118819365,15.59190487689892,ResNet50,Depth Estimation,Supervised,Taskonomy
7.341703585680412,24.09250574919112,0.005105012708847811,0.10165334889413134,layer2.3.relu,2.930079354623928,1.9563018895909898,2.889100954667306,1.8012872762594252,2.270613370605573,0.6877249085619963,1.03505350731937,0.4092576195472733,23.10892647954077,6.231640417161659,103.13583473595438,7.277961227226756,ResNet50,Depth Estimation,Supervised,Taskonomy
6.0225188110859715,25.50603623206538,0.007907890098158163,0.1270740465799048,layer3.0.relu,3.8283375534485153,2.5311508284608397,3.7398673601130903,2.122020267620855,2.31572848554305,0.7081379247202381,0.8207319670806184,0.32843980151024943,16.18232381064663,5.212961364234913,107.49584899663321,9.291737489359376,ResNet50,Depth Estimation,Supervised,Taskonomy
5.561198287295075,28.48528327498604,0.008693507192479435,0.13337084932296878,layer3.1.relu,4.162673261388097,2.952540452031101,4.049875631083113,2.4436022917631286,2.2996613845305074,0.7114079588760853,0.7671752827219768,0.33307414138955926,14.058515721359795,5.13122562435082,120.55535041307947,10.975538135054295,ResNet50,Depth Estimation,Supervised,Taskonomy
5.98377589401135,28.756687132253745,0.007390681896165528,0.12273265750676562,layer3.2.relu,3.9067063394177017,2.7433738625842494,3.8109197287911534,2.306697554673332,2.29811828568626,0.6875712674290475,0.8156661654598129,0.35352364881951753,15.564764526496218,5.40295147517929,121.86092734927537,10.25718772473138,ResNet50,Depth Estimation,Supervised,Taskonomy
6.25109699665729,28.598794446970878,0.006981887358999965,0.11922027319179049,layer3.3.relu,3.7612948926467733,2.641844060673977,3.6717427228267607,2.2268427564500364,2.2830735178585226,0.660023439890189,0.8380576710416687,0.3590641369488304,16.364321986509747,5.752573376131413,122.18407693885175,10.019273159073242,ResNet50,Depth Estimation,Supervised,Taskonomy
7.363957728924098,27.114858128142544,0.004646537854054537,0.09696893283378547,layer3.4.relu,3.1880212092036593,2.047480627566021,3.1395732239823038,1.8071116794011104,2.258827711549747,0.6125345530355741,0.9366614516286957,0.36204010334616427,20.44981509422597,5.753387341575243,117.3532832891852,7.823429015792523,ResNet50,Depth Estimation,Supervised,Taskonomy
7.6122235079229235,26.784303741239164,0.004103043575173093,0.09106233540700927,layer3.5.relu,3.0621075052749247,1.9030382557513261,3.022494891382696,1.703630895647324,2.256643376886267,0.6040578531857729,0.9631818547060246,0.3600306915046432,21.663107155858857,5.668483513283656,116.08228986122651,7.259088221898025,ResNet50,Depth Estimation,Supervised,Taskonomy
7.478436158298373,16.088266863610258,0.003416909599831962,0.08309640917589001,layer4.0.relu,3.1099132494901887,1.6692508644649744,3.0998178324247356,1.6048359224121422,2.331648055797593,0.6564953012317382,0.961000666447737,0.3058592632052663,22.654662623091507,4.7424390900399604,67.48833647526371,3.7842826208196447,ResNet50,Depth Estimation,Supervised,Taskonomy
7.62190383862251,16.22828651841226,0.0034371100464451786,0.08332458033367612,layer4.1.relu,3.0508772934234605,1.6385517675011663,3.0409200930046425,1.5751496902898519,2.305967826607725,0.6427731985280702,0.958549571564218,0.30051998076915215,22.728227325512727,4.668680298913248,68.8618851237294,3.8831685195161048,ResNet50,Depth Estimation,Supervised,Taskonomy
7.640673525478944,17.699273307242645,0.003507189767680809,0.08420844360009896,layer4.2.relu,3.0053493447622137,1.5749001104305393,3.000525352040965,1.544804627425639,2.309789602360882,0.6589164318667865,0.9631286645358551,0.2828973424900816,23.30973908334397,4.371182721510618,74.97748283922574,4.252037371928765,ResNet50,Depth Estimation,Supervised,Taskonomy
5.136678002699507,72.91684753766526,0.007373836104619352,0.12272904604649885,layer1.0.relu,3.1628834973857005,2.3224148185334927,3.176001437020202,2.4381238040225224,2.4877174435740854,0.9058327746927787,1.120536594550067,0.3909454596376493,27.514577834258784,5.98905681000115,282.96318834462886,23.710952362384734,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
6.541664553519814,76.2268474509608,0.00577456999324837,0.10834344215728345,layer1.1.relu,3.01327887696596,2.1901897813524633,3.0003654611549986,2.1386012870067326,2.3828787324339626,0.7511924778855804,1.0931056938769157,0.4029095051342971,26.242874603607458,6.011648537464294,310.1760690254962,23.280556596365653,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
7.350811091035228,37.20852158044923,0.0042992726567737515,0.09328446921164474,layer1.2.relu,2.6032989903973207,1.926371584927593,2.5996957600909134,1.9265888130364417,2.303269275222959,0.680381611429028,1.1772858185056705,0.41471620726996467,29.209100422598535,6.064223812928061,156.97967209342968,10.20940366235081,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
7.682638167448188,32.66984343511498,0.00412824311870528,0.0912813682648921,layer2.0.relu,2.925870129254979,1.9371487378478995,2.8929203696377734,1.8167160968778944,2.2815840242735628,0.6369441229015298,1.0367913886109514,0.40133111748697803,24.80206812093863,6.191081745122322,139.26384289666743,8.899502045654433,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
7.937212705869849,36.02623556042392,0.005072412932102006,0.10129669119103626,layer2.1.relu,2.977448075447208,2.0216310374860744,2.924063909861521,1.7956407371589598,2.220371744212449,0.6017254185781181,0.9891697883466463,0.4008920168520624,22.63419207230597,6.659139654067657,158.35046234989602,11.221668060930641,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
8.613433481321495,38.27202447359521,0.004267654369579169,0.0928340100749388,layer2.2.relu,2.7775814615088743,1.836617319693492,2.738526270341306,1.6710380238272982,2.2181714544361415,0.5763599077436542,1.0422614995359905,0.39972987795347237,24.599999215206434,6.646331420861362,168.66728182324405,10.924694888537426,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
8.83409088346556,20.56297353318886,0.003840052645307435,0.0880523757847704,layer2.3.relu,2.7002002796994895,1.7436179902672917,2.6731978398845633,1.6272736869354343,2.213048453680467,0.5820842318256846,1.0624470454577144,0.412002159303102,25.349684052011863,6.524564723560258,90.86809715177225,5.570946763209046,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
6.5656381042598415,20.275749348787993,0.00543886717478571,0.10498712286290943,layer3.0.relu,3.5750952691468676,2.563943147440086,3.512531832048209,2.259677174624025,2.3101379386818874,0.6606693018925837,0.8912803054982461,0.34903546460855756,18.86336975495326,5.881437443937723,85.24743796136254,6.231288609203925,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
7.462154651697755,21.772945117364905,0.0041307810655783934,0.09135043919493796,layer3.1.relu,3.173688914049881,2.2281988903434624,3.1340322053807697,2.022074498083348,2.2666465723585065,0.6186385161539006,0.9588059347469915,0.36558947887875554,21.31248144265677,5.9318349465279,93.48383457024438,5.934035743992672,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
6.9246310820008175,23.895175275212413,0.004075635413687306,0.09073734487760388,layer3.2.relu,3.300863913132236,2.446557651112356,3.254006513857456,2.209212604335627,2.2744081587335114,0.6428900903898688,0.9410846711685594,0.3647005203306947,20.568646774914754,5.999391107058138,101.83256848224335,6.434399240917721,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
4.487314658866634,29.32902975604708,0.006143231888922168,0.1117354876850346,layer3.3.relu,4.362990137685222,3.715965053739485,4.260850719029707,3.2406889253382505,2.311315388527645,0.7928419052417586,0.7695074243432822,0.335493142672002,14.599799816643813,5.556681922964282,120.28913075554281,9.425036422463757,ResNet50,Surface Normals Estimation,Supervised,Taskonomy
